-0.03,0.07,0.97,1.46,-0.43,0.12,33.91,22.25,-23.29, 
-0.03,0.06,1,2.69,-0.85,0.18,34.11,22.69,-21.74, 
-0.03,0.06,0.98,1.46,-1.28,0.12,34.31,22.57,-22.13, 
-0.03,0.06,0.97,1.59,-0.85,0.06,34.3,22.55,-21.56, 
-0.03,0.06,0.97,1.28,-0.85,-0.18,34.58,22.81,-23.02, 
-0.03,0.06,0.97,1.16,-0.49,-0.06,34.34,22.49,-23.32, 
-0.03,0.06,0.97,1.16,-1.22,0.06,34.61,22.63,-23.62, 
-0.04,0.06,0.98,1.53,-1.34,-1.4,34.45,22.77,-22.28, 
-0.04,0.09,0.97,-3.48,0,-13.06,33.86,22.78,-22.8, 
-0.02,0.11,0.97,-0.24,0.06,-7.75,32.19,21.5,-23.01, 
-0.02,0.05,0.94,2.14,-0.18,-3.05,31.73,21.5,-22.52, 
0,0.12,0.96,5.13,-0.18,-0.55,31.43,22.51,-22.11, 
0,0.12,1,0.79,0.98,-6.47,30.37,22.03,-22.64, 
0.01,0.12,0.97,0.61,-1.59,-10.13,29.99,21.7,-22.41, 
0,-0.01,0.98,10.07,-2.2,-4.52,27.88,22.52,-22, 
0.06,0.14,0.89,-1.46,8.54,15.2,29.52,22.23,-23.1, 
0.04,0.07,1,12.94,-5.55,18.25,30.99,21.86,-22.83, 
0.03,0.06,0.98,3.3,1.65,10.44,32.41,22.52,-22.63, 
0.05,0.11,0.94,1.22,1.95,13.92,34.95,22.38,-22.14, 
0.07,0.13,0.98,2.81,2.62,10.74,37.06,21.94,-23.21, 
0.08,0.14,0.98,17.82,-4.33,-3.91,37.35,22.94,-22.09, 
0.08,0.09,0.95,-3.17,-0.92,-18.98,35.86,24.71,-20.94, 
0.07,0.02,0.94,-4.46,-0.98,-20.26,33.74,23.57,-21.13, 
0.08,0.09,0.96,0.98,-0.49,-11.96,31.35,23.32,-21.94, 
0.06,-0.05,0.95,9.52,-0.92,5.13,30.25,23.23,-22.09, 
0.07,0.04,0.97,-0.06,-2.5,1.1,30.63,23.5,-21.7, 
0.07,0.05,0.98,9.09,-1.89,-1.16,30.54,22.85,-21.69, 
0.05,0.03,1.02,-22.89,-23.19,-1.4,29.08,24.22,-20.2, 
-0.01,0.05,0.96,2.62,-6.65,4.94,26.98,22.46,-22.67, 
-0.05,0.09,0.96,2.32,-7.02,1.59,26.16,23.01,-21.03, 
-0.04,0,0.98,4.52,2.69,-0.79,26.28,24.73,-20.84, 
-0.04,0.01,0.98,2.38,-1.1,-0.24,26.57,24.63,-21.45, 
-0.04,0.01,0.98,-0.37,-0.55,-0.85,26.86,24.63,-20.32, 
-0.04,0.01,0.98,1.53,-1.46,-0.12,26.87,24.69,-21.78, 
-0.04,0.02,0.97,1.4,-1.34,-0.43,26.53,24.3,-21.25, 
-0.04,0.02,0.97,1.34,-0.67,0.06,25.87,23.83,-20.79, 
-0.04,0.02,0.97,0.92,-1.1,-0.12,25.68,24.21,-21.87, 
-0.04,0.02,0.98,1.1,-1.1,0,26.06,24.28,-21.53, 
-0.04,0.02,0.97,2.38,-0.85,0.31,25.85,24.44,-23.13, 
-0.04,0.02,0.97,1.28,-1.16,-0.24,25.52,24.38,-20.85, 
-0.04,0.02,0.97,0.85,-1.22,-0.12,25.62,24.54,-21.15, 
-0.04,0.02,0.97,1.71,-0.98,-0.31,25.74,24.35,-19.53, 
-0.04,0.02,0.98,2.93,-0.55,-0.12,25.82,24.78,-20.35, 
-0.04,0.02,0.98,1.53,-0.92,-0.12,25.5,24.71,-21.46, 
-0.04,0.02,0.97,1.1,-1.1,-0.18,25.7,24.68,-20.52, 
-0.04,0.02,0.98,3.97,-0.31,0.31,25.82,25.16,-20.7, 
-0.04,0.01,0.97,0.85,-0.49,-0.06,25.96,24.4,-21.72, 
-0.04,0.01,0.97,1.59,-0.73,-0.06,25.76,24.84,-21.58, 
-0.04,0.02,0.97,1.53,-0.61,0,26.62,25.48,-20.95, 
-0.04,0.02,0.97,1.04,-0.92,-0.12,26.22,25.09,-20.18, 
-0.04,0.02,0.97,0,-0.73,-0.49,26.43,24.91,-21.15, 
-0.04,0.01,0.97,2.44,-0.61,0.24,26.68,24.34,-21, 
-0.04,0.01,0.98,1.22,-1.28,0.18,26.1,24.48,-20.25, 
-0.04,0.02,0.97,0.98,-1.16,-0.06,26.49,24.32,-21.22, 
-0.04,0.02,0.97,1.28,-1.04,0,25.94,24.1,-20.92, 
-0.04,0.02,0.98,1.71,-0.79,0,26.39,24.57,-21.2, 
-0.04,0.02,0.98,1.04,-0.61,-0.06,26.72,24.11,-19.93, 
-0.04,0.02,0.97,1.1,-1.28,-0.06,26.05,24.54,-20.98, 
-0.04,0.03,0.97,1.65,-1.04,0,26.12,24.27,-21.39, 
-0.04,0.03,0.97,1.65,-0.85,0,26.03,24,-21.08, 
-0.04,0.03,0.97,1.71,-0.98,0,25.72,24.01,-21.77, 
-0.04,0.03,0.97,1.71,-0.61,-0.06,26.32,24.06,-20.5, 
-0.04,0.03,0.97,1.53,-0.92,-0.18,25.88,24.28,-19.85, 
-0.03,0.04,0.97,0.85,-0.43,-0.06,25.94,23.79,-20.94, 
-0.03,0.04,0.98,1.1,-0.73,0,26.54,24.06,-21.01, 
-0.04,0.04,0.97,1.89,-1.22,-0.12,26.35,24.13,-21.73, 
-0.03,0.04,0.97,1.28,-0.61,0.06,25.9,24.21,-20.96, 
-0.03,0.04,0.97,1.71,-0.79,-0.06,26.28,23.89,-21.15, 
-0.03,0.04,0.97,1.4,-0.79,-0.06,26.97,23.07,-21.2, 
-0.04,0.03,0.98,1.59,-0.85,0.06,26.33,24.16,-21.06, 
-0.03,0.04,0.97,1.71,-0.85,0,26.77,24.06,-20.79, 
-0.04,0.03,0.97,1.95,-0.92,0.06,26.43,23.83,-21.58, 
-0.03,0.04,0.97,1.22,-0.67,0,26.39,24.11,-21.7, 
-0.04,0.04,0.97,1.28,-0.98,-0.12,26.4,23.84,-21.39, 
-0.04,0.03,0.97,1.89,-0.98,0,26.76,24.34,-21.69, 
-0.04,0.04,0.97,1.46,-0.98,-0.18,26.48,23.93,-21.07, 
-0.04,0.04,0.97,0.49,-0.85,-0.61,26.17,24.12,-21.59, 
-0.03,0.03,0.97,0.79,-1.04,0.12,26.44,24.37,-22.06, 
-0.04,0.04,0.97,0.55,-0.98,-0.37,26.21,23.56,-21.53, 
-0.04,0.05,0.98,0.79,-0.43,0.06,26.06,23.51,-21.56, 
-0.04,0.05,0.97,1.22,-0.67,-0.12,26.49,23.63,-22.08, 
-0.03,0.05,0.97,1.53,-0.98,-0.06,26.38,23.23,-22.67, 
-0.03,0.05,0.97,1.95,-0.49,0.12,25.79,23.73,-20.51, 
-0.03,0.05,0.98,0.61,-0.67,0,25.81,23.62,-20.81, 
-0.03,0.05,0.97,1.34,-0.67,0.12,26.14,23.28,-20.72, 
-0.03,0.05,0.97,1.1,-0.85,-0.18,26.38,23.32,-22.11, 
-0.04,0.05,0.98,1.65,-0.73,0.24,26.43,23.36,-21.12, 
-0.03,0.05,0.97,1.04,-1.1,-0.12,26.38,23.21,-21.37, 
-0.04,0.05,0.97,2.99,-0.43,0.31,26.57,23.24,-21.45, 
-0.03,0.05,0.97,0.85,-0.79,-0.24,26.04,23.5,-20.76, 
-0.03,0.05,0.97,2.01,-1.1,0.24,25.94,23.62,-22.24, 
-0.03,0.05,0.97,1.71,-1.04,-0.12,27.11,23.43,-21.07, 
-0.03,0.05,0.97,1.89,-0.98,0.06,26.33,23.27,-21.44, 
-0.03,0.05,0.98,1.4,-1.16,-0.12,26.23,23.74,-21.62, 
-0.03,0.05,0.97,1.4,-0.73,-0.18,26.06,23.79,-21.91, 
-0.03,0.05,0.97,1.65,-0.73,0.06,26.81,23.57,-22.34, 
-0.03,0.05,0.97,1.28,-0.79,-0.31,26.06,23.24,-21.02, 
-0.03,0.05,0.97,1.28,-0.73,-0.12,26.18,23.89,-21.92, 
-0.03,0.05,0.97,1.16,-0.73,-0.06,25.89,23.19,-22.18, 
-0.03,0.05,0.97,0.92,-0.67,-0.12,26.32,23.61,-21.41, 
-0.03,0.05,0.97,1.16,-0.67,-0.06,26.99,23.99,-21.8, 
-0.04,0.05,0.98,2.32,-0.98,-0.06,26.44,24.01,-22.02, 
-0.03,0.04,0.98,2.14,-1.46,-0.06,26.2,23.44,-21.95, 
-0.03,0.06,0.96,-8.67,-1.04,-1.77,26.78,23.32,-21.7, 
-0.06,0.12,0.98,11.54,-2.2,1.59,25.94,23.28,-22.49, 
-0.04,-0.01,0.96,-7.51,-3.11,-1.28,25.85,24.1,-22.55, 
-0.01,0.07,1.05,6.23,-2.75,-1.65,25.18,24.82,-20.95, 
-0.12,-0.05,0.88,-1.83,0.31,-0.85,25.02,24.52,-20.15, 
-0.05,0.05,0.96,1.65,-1.16,-0.18,24.62,23.89,-20.34, 
-0.06,0.04,0.98,4.64,-1.22,1.65,24.54,24.39,-20.41, 
-0.06,0.03,0.97,2.38,-0.98,1.65,24.22,24.77,-20.57, 
-0.06,0.03,0.97,0.61,-0.73,-0.31,24.88,25.05,-21.33, 
-0.06,0.04,0.97,1.16,-0.43,-0.31,24.39,24.91,-21.94, 
-0.06,0.04,0.97,2.5,-0.49,0.24,24.95,24.74,-21.15, 
-0.06,0.04,0.97,1.71,-0.37,0,24.46,25,-20.37, 
-0.06,0.04,0.97,1.46,-0.79,0,25.24,25.05,-21.8, 
-0.06,0.04,0.97,1.22,-1.04,0.18,24.33,25.18,-21.89, 
-0.23,-0.13,0.69,-59.81,-7.2,-1.59,40.16,15.7,-27.62, 
-0.02,0,0.98,7.39,1.71,0.06,42.46,12.51,-27.25, 
-0.03,-0.03,0.98,4.09,-3.17,2.26,42.72,13.68,-27.72, 
-0.04,-0.04,0.98,5.37,-4.15,0,41.43,14.01,-27.88, 
-0.05,-0.08,0.98,1.71,0.18,0.12,41.42,15.42,-26.61, 
-0.03,-0.09,0.97,4.03,-1.34,-0.98,41.87,16.25,-26.56, 
-0.05,-0.11,0.97,4.64,-0.37,-0.98,41.71,16.87,-25.83, 
-0.07,-0.1,0.97,3.54,-3.17,-0.73,41.63,15.93,-26.51, 
-0.08,-0.12,0.97,4.76,-3.17,1.04,40.76,16.96,-26.81, 
-0.07,-0.11,0.97,2.08,-0.06,-0.61,41.26,15.84,-26.97, 
-0.08,-0.09,0.97,0.12,-5.25,-0.24,41.32,16.16,-26.37, 
-0.05,-0.01,0.98,-15.99,14.1,2.99,42.35,14.81,-27.99, 
-0.02,-0.13,1.02,3.85,3.66,14.59,45.23,16.32,-24.98, 
0.02,-0.12,0.88,-0.85,-0.98,-7.51,31.13,5.9,-36.21, 
0,0.05,0.97,-2.2,8.61,4.39,27.44,-0.34,-16.47, 
-0.02,-0.04,0.95,-3.36,-3.42,-5.49,29.09,9.07,-25.55, 
-0.02,-0.02,0.98,1.1,-3.91,1.59,27.43,21.31,-28.92, 
-0.04,-0.07,0.98,5.43,1.71,-2.56,26.76,24.77,-31.25, 
-0.02,-0.02,0.98,13.79,-6.77,-1.34,23.8,29.53,-27.98, 
-0.02,-0.08,0.97,2.93,-0.73,-1.89,23.32,31.67,-29.55, 
-0.04,-0.03,0.96,-2.32,3.78,14.1,25.61,27.47,-29.71, 
0.03,0.02,0.96,7.08,7.87,-15.26,42.88,19.58,-24.74, 
-0.03,-0.18,0.98,1.71,-1.95,-3.6,59.67,14.29,-19.17, 
0,-0.07,0.98,10.38,4.46,-0.18,62.02,18.62,-22.45, 
-0.02,-0.05,0.97,7.63,-4.94,-1.59,61.9,18.48,-23.73, 
-0.04,-0.03,0.98,-7.93,0.98,2.01,62.52,16.53,-22.68, 
-0.02,-0.02,0.97,15.01,-1.53,-6.77,60.77,15.65,-22.84, 
0,-0.05,0.97,-8.73,-7.81,10.38,61.36,16.87,-22.69, 
0.08,0.09,0.96,0.98,-0.49,-11.96,31.35,23.32,-21.94, 
0.06,-0.05,0.95,9.52,-0.92,5.13,30.25,23.23,-22.09, 
