0.12,-1,0.1,1.22,-0.98,0.06,54.08,30.68,-2.88, 
0.12,-1,0.1,1.4,-0.55,0.06,53.61,30.9,-2.28, 
0.12,-1,0.1,1.1,-0.79,0.12,53.76,30.15,-3.33, 
0.12,-1,0.1,1.16,-0.73,-0.18,53.23,31.2,-2.73, 
0.11,-1,0.1,1.22,-1.22,-0.73,53.49,30.7,-2.25, 
0.11,-1,0.1,3.42,-1.28,1.28,53.53,30.3,-1.43, 
0.13,-0.99,0.09,1.1,-1.4,-0.55,53.49,30.7,-2.1, 
0.11,-1.01,0.11,8.97,0.49,-1.16,53.45,30.85,-3.36, 
0.13,-0.99,0.06,13.24,-0.73,-1.59,53.65,31.09,-2.76, 
0.09,-0.98,0.04,9.28,2.93,-4.52,53.28,31.87,-1.29, 
0.09,-1.02,0.01,8.18,7.32,-1.59,52.76,32.03,0.63, 
0.08,-0.99,-0.02,0.85,3.91,-0.43,53.25,32.15,0.96, 
0.11,-1.01,0.01,2.44,1.22,-0.67,53.25,32.32,0.39, 
0.07,-1.03,0.01,9.77,2.5,-1.95,53.09,32.42,0.68, 
0.04,-0.98,-0.01,-1.83,3.78,2.93,52.91,32.85,0.76, 
0.09,-1.01,0.01,-4.39,5.37,-0.67,53.64,32.59,1.45, 
0.07,-0.98,0.02,4.09,1.22,-2.44,53.05,32.06,1.11, 
0.04,-1.01,0.02,2.2,5.25,-2.56,52.69,32.81,0.82, 
0,-1,-0.04,4.88,14.71,-3.23,52.78,32.57,1.62, 
0.04,-1.03,0.1,-8.61,11.78,0.18,53,32.35,1.32, 
0.08,-0.98,0.11,-8.73,15.81,0.85,53.26,32.31,2.77, 
0.06,-0.98,0.11,-5.62,8.85,0.73,54.28,32.89,2.12, 
0.02,-0.99,0.08,3.48,6.96,-1.1,53.64,32.08,3.65, 
0.05,-1.03,0.06,6.29,0.92,-1.46,53.47,32.09,3.76, 
0.06,-1.01,0.03,3.6,-2.01,-0.98,53.58,31.88,3.58, 
0.07,-1,0.05,-2.32,0.85,0.67,53.71,32.17,3.3, 
0.06,-1.01,0.11,0.85,-2.62,2.38,54.33,32.46,4.02, 
0.07,-1,0.11,3.78,0.61,1.46,54.52,31.79,4.69, 
0.06,-1.01,0.06,5,-1.16,0.49,54.28,31.56,3.87, 
0.05,-1,0.03,3.42,-1.4,0.43,54.43,32.23,3.93, 
0.1,-1.02,0.05,3.42,0.24,-0.67,54.21,32.03,5.44, 
0.1,-1.04,0.03,3.17,-0.37,1.59,53.82,32.59,4.22, 
0.08,-1,-0.01,0.55,-1.04,3.54,54.32,31.65,7.17, 
0.1,-1.01,0.06,7.63,-0.43,-1.1,54.49,32.32,6.01, 
0.12,-1,0.03,0.12,3.05,1.77,54.69,32.1,5.66, 
0.06,-1.02,-0.01,3.78,4.88,-1.1,54.54,31.98,6.09, 
0.06,-1.01,-0.01,4.64,3.05,-0.73,54.65,31.88,6.32, 
0.04,-1.02,-0.07,-3.23,0.37,1.53,54.09,31.42,7.21, 
0.04,-1,0.03,-4.21,-2.32,3.17,54.59,31.24,5.71, 
0.05,-0.99,0.05,-0.31,-16.36,2.93,54.58,31.3,4.63, 
0.06,-1.03,-0.09,3.42,-8.42,3.42,54.11,31.2,5.18, 
0.1,-0.95,0.01,6.35,-13.92,-1.71,54.36,31.67,3.83, 
0.05,-0.99,-0.04,0.92,-16.17,0,53.91,32.5,3.82, 
0.08,-1,0.04,11.17,-7.02,-1.83,53.1,32.5,2.5, 
0.07,-1.01,-0.01,15.01,-4.21,-1.46,52.87,32.91,2.7, 
0.04,-1.05,-0.07,10.25,-30.58,0.61,52.45,34.19,4.47, 
0.07,-1.03,0.01,-1.34,-21.67,3.72,51.83,33.69,1.68, 
0.06,-1.02,-0.08,9.03,-8.36,4.15,52.1,33.06,0.51, 
0.04,-1.03,-0.11,8.36,-7.02,-2.93,51.93,32.9,0.26, 
0.01,-1.03,-0.06,1.16,-19.9,-3.85,51.18,33.8,-0.04, 
0.02,-0.99,-0.07,7.45,-7.26,-4.64,50.46,33.9,0.39, 
0.01,-1.01,0,-0.67,-8.61,-1.34,49.29,33.78,-1.42, 
0.06,-1,0.1,0.06,11.35,-1.1,49.12,34.68,-2.12, 
0.03,-0.95,-0.03,-5.55,1.16,0.55,49.76,34.39,-1.33, 
0.08,-1.03,0.09,-16.11,2.81,4.21,49.48,33.56,-3.08, 
0.06,-1.05,0.05,-1.95,6.96,-2.01,50.32,32.57,-2.54, 
0.05,-1.04,0.08,0.73,1.65,1.77,50.5,32.63,-3.69, 
0.08,-1.02,0.1,-1.71,4.88,4.82,51.17,32.52,-3.43, 
0.09,-0.99,0.13,0.98,1.65,1.71,51.48,32.04,-1.73, 
0.08,-1.01,0.09,4.52,-0.43,-1.22,51.43,32.7,-1.57, 
0.07,-0.99,0.05,5.68,1.89,-1.59,52.22,31.74,-1.98, 
0.09,-1,-0.01,8.36,4.33,-3.05,52.44,32.31,-2.4, 
0.09,-1.01,0.01,9.7,3.97,-5.43,51.93,33.87,-1.21, 
0.08,-1.11,-0.01,8.42,10.01,-3.17,51.32,34.06,0.9, 
0.06,-1.05,0.14,14.95,7.69,-3.11,51.05,34.16,1.93, 
0.08,-1.02,0.14,0.61,15.75,0.49,51.56,34.12,3.41, 
0.04,-0.97,-0.02,-5.13,23.86,4.7,52.31,33.95,3.58, 
0,-1.01,-0.06,7.14,12.63,-6.35,52.38,33.62,5.33, 
0.04,-1.02,0.01,6.16,-1.04,-3.23,52.16,34.69,6.79, 
0.04,-1.01,0.1,-0.24,15.75,3.11,51.97,34.75,6.42, 
0,-1,-0.01,-3.17,8.36,4.21,52.38,34.29,6.82, 
-0.02,-0.98,-0.04,-1.59,13.12,2.26,52.87,33.89,6.75, 
0,-1.02,-0.02,-5.31,-2.87,2.2,53.45,33.78,6.79, 
0.05,-1,0.01,9.03,-0.43,2.14,53.38,33.57,7.84, 
0.12,-0.98,0,6.16,0.37,0.55,54.37,32.71,7.37, 
0.06,-1.01,0.01,-24.29,-8,5.92,54.14,33.14,7.57, 
0.06,-1,0.13,10.68,-1.65,10.86,54.87,31.6,6.41, 
0.11,-1.02,0.18,-3.3,-4.52,-4.52,55.62,31.15,3.98, 
0.07,-0.97,0.07,9.22,0.31,-6.96,54.82,31.24,4.32, 
0.02,-0.97,0.13,7.69,-4.52,0.73,54.16,31.77,4.85, 
0.06,-1,0.07,1.04,0.98,6.47,54.57,31.46,3.39, 
0.1,-1.02,0.06,0.98,-3.6,-0.55,54.72,31.4,4.21, 
0.04,-1.01,0.09,1.65,-13.85,-1.04,54.63,31.63,3.22, 
0.03,-1.03,0.09,-0.67,-19.84,-1.16,53.66,31.82,2.22, 
0.05,-1,0.08,0.24,-5.86,-1.59,53.82,31.81,2.12, 
0.06,-1.02,0.13,-3.54,-8.97,-0.67,53.59,32.46,1.73, 
0.07,-1.04,0.11,3.66,-6.84,0.85,53.39,32.35,0.18, 
0.07,-1.01,0.03,5.92,-3.66,0.49,53.44,32.64,-0.31, 
0.05,-1,0.16,2.44,-5.62,-0.06,52.66,32.37,1.04, 
0.05,-1,0.17,2.62,-4.58,0.37,53.06,32.35,0.24, 
0.08,-1.01,0.11,4.15,-2.44,0.79,53.26,32.45,-0.57, 
0.05,-1,0.03,4.7,-2.08,-0.37,52.36,32.96,-0.51, 
0.07,-1.01,0.1,5.62,-5.25,0.67,52.58,33.45,0.09, 
0.05,-1.03,0.08,2.99,-3.23,-0.18,52.76,33.04,-1.1, 
0.05,-1.01,0.07,3.97,-3.6,-0.55,51.71,33.37,0.62, 
0.06,-1.01,0.03,2.01,-3.42,0,52.33,33.89,-0.51, 
0.05,-1,0.04,1.22,-0.92,0.43,51.73,33.45,0.42, 
0.05,-1,0.05,-0.79,-1.16,1.46,52.17,33.17,-1.45, 
0.06,-1,0.04,3.85,-1.16,-0.73,52.03,33.24,-0.66, 
0.08,-1.01,0.04,3.11,-1.95,1.65,52.25,33.3,0.88, 
0.09,-1,0.04,5.43,-0.43,1.34,52.78,33.11,1.31, 
0.07,-1.02,0.05,4.58,-3.11,0.85,52.32,32.28,-0.16, 
0.04,-1,0.01,6.04,0.67,0.06,52.27,33.91,1.72, 
0.06,-1.01,0,1.28,-2.81,-0.43,52.88,33.47,2.19, 
0.08,-0.98,0.02,2.56,-0.49,-0.61,53,33.44,1.53, 
0.06,-0.96,0.02,2.99,-2.69,2.26,53.36,33.17,0.89, 
0.09,-1.03,-0.01,8.61,-3.66,-1.83,52.43,33.74,1.95, 
0.05,-1,-0.02,4.82,-2.56,0.49,52.4,33.69,1.77, 
-0.02,-1,0.01,3.11,-3.23,2.5,52.71,33.78,1.43, 
0.07,-1,-0.02,-4.52,3.85,-0.12,52.84,33.4,2.16, 
0.06,-1.01,-0.03,3.48,-0.43,-1.16,52.29,33.48,1.29, 
0.05,-1.01,-0.01,0.73,-1.16,-1.22,52.88,33.86,2.19, 
0.07,-1,-0.03,5.74,-2.69,-1.34,52.39,34.14,1.9, 
0.06,-1,-0.03,0.55,0,0.12,52.1,33.97,1.77, 
0.04,-1.02,-0.01,3.54,-1.28,-0.24,51.44,34.18,2.73, 
0.05,-1.01,-0.02,1.65,-0.92,0.24,52.4,34.03,1.62, 
0.05,-1.01,-0.02,1.53,-0.73,0.37,52.15,33.97,1.81, 
0.05,-1.01,-0.02,1.16,-0.49,0.61,51.93,34.03,2.5, 
0.05,-1.01,-0.02,1.83,-0.73,-0.06,52.37,33.92,2.84, 
0.04,-1.02,0,7.45,0.06,0.18,52.44,33.69,1.97, 
0.05,-1.01,-0.03,2.2,-0.92,0,52.5,33.79,2.73, 
0.05,-1.01,-0.03,2.14,-0.67,0,52.06,33.44,3.42, 
0.05,-1.01,-0.03,1.71,-0.85,0.06,52.28,33.94,2.99, 
0.05,-1.01,-0.03,1.89,-0.85,-0.06,52.61,33.5,3.32, 
0.05,-1.01,-0.03,2.26,-0.85,-0.12,52.64,33.89,2.15, 
0.05,-1.01,-0.03,1.95,-0.79,-0.12,52.47,33.65,2.49, 
0.05,-1.01,-0.03,1.77,-0.67,-0.12,52.01,33.72,2.55, 
0.05,-1.01,-0.03,0.92,-0.55,0.37,52.39,33.53,3.21, 
0.05,-1.01,-0.03,2.62,-0.67,-0.06,52.98,33.76,3.87, 
0.05,-1.01,-0.03,1.83,-0.79,0,52.8,33.97,3.26, 
0.05,-1.01,-0.04,3.85,-0.67,-0.37,52.22,33.7,3.69, 
0.05,-1.01,-0.04,1.34,-0.67,0,52.56,33.35,3.23, 
0.05,-1.01,-0.04,1.28,-0.85,-0.06,52.54,34.07,3.27, 
0.05,-1,-0.04,1.53,-0.79,-0.06,52.22,33.74,2.4, 
0.05,-1.01,-0.04,0.31,-0.73,0.06,52.27,34.05,2.91, 
0.06,-1.01,-0.04,1.71,-0.61,0.98,52.72,34.19,3.47, 
0.06,-1,-0.05,3.11,-0.67,-0.37,52.84,33.41,2.47, 
0.06,-1,-0.03,-1.65,-0.61,0.85,52.38,33.8,2.14, 
0.06,-1.01,-0.03,0.24,-0.12,0.18,52.06,33.86,3.72, 
0.03,-1.02,-0.02,6.04,-1.95,1.22,52.1,33.3,2.87, 
0.06,-1.01,-0.02,0,0.06,1.34,52.64,33.14,1.32, 
