0.07,-0.21,-0.99,0.85,-0.61,0.24,48.1,22.52,36.49, 
0.07,-0.21,-0.99,1.71,-0.92,0,48.56,23.06,37.39, 
0.07,-0.21,-0.99,1.77,-1.04,-0.18,48.41,22.63,36.71, 
0.07,-0.21,-0.99,1.16,-0.67,-0.12,48.05,22.74,37.32, 
0.07,-0.2,-0.99,1.59,-0.98,-0.06,47.96,23.13,37.33, 
0.07,-0.21,-0.99,1.22,-0.79,0,48.05,23.44,37.21, 
0.07,-0.21,-0.99,1.46,-0.73,-0.06,48.44,22.24,37.74, 
0.07,-0.21,-0.99,1.04,-0.61,-0.12,48.52,22.58,37.4, 
0.07,-0.21,-0.99,1.28,-0.67,0.06,48.69,23.3,36.43, 
0.07,-0.21,-0.99,1.77,-0.92,-0.06,48.49,22.9,36.87, 
0.07,-0.21,-0.99,1.65,-0.85,-0.06,48.74,22.52,36.6, 
0.07,-0.21,-0.99,1.4,-0.79,0,48.32,22.63,36.25, 
0.07,-0.21,-0.99,1.16,-0.67,-0.12,48.56,22.78,38.44, 
0.07,-0.21,-0.99,1.65,-0.73,0.12,48.11,23,36.84, 
0.07,-0.21,-0.99,1.95,-1.1,-0.24,48.4,22.79,37.28, 
0.07,-0.21,-0.99,2.14,-0.92,-0.37,48.52,22.89,37.11, 
0.07,-0.21,-0.99,1.4,-1.34,-0.24,48.63,22.79,36.76, 
0.07,-0.21,-0.99,2.75,-0.98,-0.24,48.38,22.77,36.33, 
0.07,-0.2,-0.99,1.83,-0.79,-0.31,48.22,22.83,37.04, 
0.07,-0.2,-0.99,2.14,-0.61,-0.18,48.25,22.33,37.81, 
0.07,-0.2,-0.99,1.1,0.18,0.12,48.3,23.46,37.7, 
0.07,-0.2,-0.99,1.95,-1.04,-0.37,48.32,23.19,37.01, 
0.07,-0.2,-0.99,2.99,-1.04,0.12,48.12,22.64,37.77, 
0.06,-0.18,-0.99,2.87,0.92,0.67,48.56,22.27,37.79, 
0.06,-0.18,-0.99,5,-0.31,0.24,48.28,21.84,37.43, 
0.06,-0.18,-0.99,-1.46,0.18,1.59,48.21,21.87,38.53, 
0.05,-0.17,-0.99,6.96,2.14,3.78,48.06,21.73,38.16, 
0.07,-0.17,-0.99,6.35,2.08,6.23,47.68,21.18,38.65, 
0.04,-0.16,-1,4.7,-1.46,-0.67,48.1,20.37,38.48, 
0.05,-0.14,-1,-1.95,-2.01,-2.32,47.19,19.69,39.25, 
0.04,-0.18,-1,-2.56,6.41,8.36,47.83,20.83,38.72, 
0.01,-0.26,-1.01,-5.43,4.88,16.85,48.75,19.98,39.33, 
0.02,-0.16,-1.02,-6.77,7.08,29.85,49.67,18.98,38.04, 
-0.07,-0.11,-1.03,-12.57,15.44,37.48,50.67,16.28,40.34, 
-0.03,-0.18,-0.91,-10.86,13.61,41.02,51.87,14.34,38.51, 
-0.04,-0.29,-0.95,6.77,13.67,56.46,52.17,10.9,40.43, 
0.03,-0.23,-0.92,8.91,3.66,56.34,52.34,6.53,41.66, 
0.04,-0.18,-1.05,-15.08,-3.54,9.22,52.14,4.15,40.84, 
0.03,-0.34,-0.98,10.93,0.31,30.82,52.04,3.11,41.53, 
0.05,-0.33,-1,14.65,3.66,24.48,52.29,1.07,41.11, 
0.05,-0.24,-1.04,0.43,5.07,18.98,50.9,-0.78,41.74, 
0.07,-0.21,-1,2.87,-1.89,-4.15,50.81,-1.32,42.14, 
0.06,-0.22,-0.98,14.95,-0.85,-5.31,51.17,-2.47,41.93, 
0.06,-0.21,-0.98,-0.98,-1.22,-1.77,51.54,-3.78,41.3, 
0.06,-0.23,-0.98,-5.92,-1.77,-1.65,51.9,-2.67,41.53, 
0.06,-0.22,-0.99,0.61,-0.67,-1.16,51.65,-2.32,41.7, 
0.06,-0.25,-0.98,-0.37,-0.67,-1.59,51.43,-2.1,41.98, 
0.06,-0.23,-0.98,1.04,-1.4,-0.55,52.03,-1.65,42.59, 
0.06,-0.23,-0.99,1.83,-1.22,-0.31,51.9,-1.43,40.82, 
0.07,-0.23,-0.99,2.93,-1.4,-0.49,52.37,-1.94,41.92, 
0.07,-0.23,-0.98,1.65,-1.28,-0.55,51.71,-1.53,40.78, 
0.07,-0.22,-0.99,0.85,-2.26,-0.43,51.68,-1.34,41.99, 
0.07,-0.23,-0.99,2.44,-1.46,-0.92,51.77,-1.29,40.93, 
0.07,-0.23,-0.99,1.59,-0.92,-0.12,51.76,-1.2,41.42, 
0.07,-0.22,-0.98,2.08,-0.85,-0.18,52.62,-1.67,41.52, 
0.07,-0.22,-0.99,2.01,-0.79,0.06,52.39,-1.78,41.93, 
0.07,-0.22,-0.99,1.95,-0.79,-0.06,51.82,-1.51,42.22, 
0.07,-0.22,-0.99,1.71,-1.04,-0.24,51.86,-1.9,39.53, 
0.07,-0.22,-0.99,1.4,-0.98,-0.12,52.1,-1.57,41.06, 
0.07,-0.22,-0.99,1.77,-0.98,-0.18,52.01,-1.78,41.14, 
0.07,-0.22,-0.99,1.04,-0.79,-0.12,52.64,-1.79,41.05, 
0.07,-0.22,-0.99,0.24,-0.49,0.06,51.97,-1.86,40.81, 
0.07,-0.21,-0.98,3.54,-0.37,-0.55,52.25,-2.17,41.43, 
0.06,-0.22,-0.99,1.65,-0.49,-0.12,51.95,-1.99,41.27, 
0.07,-0.22,-0.99,2.87,-0.98,-0.31,51.72,-2.31,40.98, 
0.06,-0.22,-0.98,2.26,-0.49,-0.37,51.75,-2.19,42.42, 
0.07,-0.21,-0.99,1.34,-1.22,-0.18,52.14,-1.54,40.7, 
0.07,-0.22,-0.99,1.53,-1.1,-0.12,52.04,-2.38,40.87, 
0.06,-0.22,-0.99,1.65,-0.61,-0.12,51.93,-2.1,40.59, 
0.06,-0.22,-0.99,1.4,-0.73,0.06,52.89,-1.93,41.86, 
0.06,-0.22,-0.99,1.77,-0.98,-0.18,52.38,-1.81,41, 
0.06,-0.22,-0.99,1.46,-0.85,-0.12,51.7,-1.55,40.25, 
0.06,-0.22,-0.99,1.59,-1.04,-0.12,51.94,-1.7,40.77, 
0.07,-0.21,-0.99,1.46,-0.79,-0.06,51.5,-2.45,39.83, 
0.06,-0.22,-0.99,1.59,-0.92,-0.24,51.93,-1.84,42.42, 
0.06,-0.22,-0.99,1.46,-1.16,-0.31,52.15,-1.86,40.59, 
0.06,-0.22,-0.99,1.22,-0.73,0,51.56,-2.22,41.6, 
0.06,-0.22,-0.99,1.46,-0.79,0.12,51.34,-2.08,41.5, 
0.06,-0.22,-0.99,1.4,-0.79,0.06,51.21,-2.11,42.79, 
0.07,-0.22,-0.99,1.59,-0.73,0.06,51.83,-1.5,42.05, 
0.06,-0.21,-0.99,2.32,-0.55,0.12,51.2,-1.62,42.16, 
0.07,-0.23,-0.97,10.8,-0.98,-4.76,51.55,-2.25,40.84, 
0.07,-0.14,-1.03,3.66,-1.65,-5.98,51.34,-3.06,41.53, 
0.06,-0.17,-1,1.71,1.04,-0.67,51.72,-2.54,41.8, 
0.04,-0.15,-0.99,6.71,-1.53,-5.43,51.56,-2.72,41.72, 
0.05,-0.15,-1.03,-8.67,-1.65,-22.4,52.31,-1.68,42.22, 
0.04,-0.17,-0.96,8.91,-1.77,-8.42,52.03,-1.42,42.38, 
0.11,0.03,-1.06,13.73,-18.92,-30.33,53.45,-1.78,40.22, 
0,-0.17,-0.89,18.86,-2.56,-91,53.92,4.26,40.48, 
-0.08,-0.11,-0.89,-29.11,-3.36,-71.96,53.14,10.21,40.76, 
0.02,-0.04,-1.01,-0.43,-8.24,-36.56,53.16,14.34,40.3, 
0,-0.16,-0.96,23.56,-9.64,-7.87,52.88,16.59,39.54, 
0.03,-0.16,-1.01,1.16,-1.77,2.44,53.31,17.1,39.34, 
0.1,-0.09,-1.01,2.01,-8.91,-23.38,52.98,18.88,38.85, 
0.02,-0.22,-1,5.92,-0.06,-6.47,51.57,21.48,37.72, 
0.03,-0.18,-0.99,-8.18,-1.89,-4.27,51.55,22.09,37.9, 
0.04,-0.18,-1,0.67,0.43,-1.34,51.12,22.77,36.72, 
0.03,-0.09,-1.07,10.01,-2.62,-8.48,51.44,22.79,38.26, 
0.02,-0.13,-1.1,18.55,-3.72,-4.39,48.72,24.06,39, 
0.08,-0.05,-1.11,16.11,-21.91,-15.5,47.94,26.93,42.25, 
0.14,0.01,-1.08,7.45,-25.51,-45.35,48.12,25.35,48.35, 
0.19,0.1,-1.01,6.41,-24.23,-42.42,50.24,20.98,44.45, 
0.13,-0.23,-0.9,-42.42,0.67,-49.32,49.82,27.33,38.53, 
0.11,-0.43,-0.96,-8,-24.96,-35.89,48.1,31.49,33.2, 
0.15,-0.42,-0.92,8.97,-19.47,-17.21,46.04,30.81,29.82, 
0.17,-0.44,-0.88,-5,-3.23,-26.61,44.51,32.12,28.25, 
0.17,-0.41,-0.91,5.55,-3.91,-30.21,40.34,33.2,29.11, 
0.18,-0.36,-0.88,13.73,-6.29,-27.34,37.15,33.22,30.55, 
0.13,-0.36,-0.9,18.25,-1.28,-21.61,34.78,32.56,32.47, 
0.13,-0.28,-0.92,11.23,0.06,-28.63,33.53,30.92,33.98, 
-0.03,-0.22,-1.2,10.07,0.61,-12.27,30.63,29.9,35.21, 
0.06,-0.25,-0.97,36.07,1.83,-17.88,30.32,27.5,40.41, 
0.01,-0.24,-1,6.47,10.38,-9.95,28.93,26.2,38.32, 
0,-0.15,-0.9,-0.24,12.76,-2.44,27.58,24.35,39.32, 
-0.06,-0.03,-0.9,9.77,-14.59,21.91,28.05,25.12,39.27, 
0.03,-0.08,-1.22,30.27,12.88,29.66,31.46,22.77,40.26, 
0.19,0.06,-0.88,-18.55,-23.19,32.78,35.05,23.06,40.58, 
0.33,0.04,-0.92,-2.08,-0.73,-6.41,36.3,22.24,41.16, 
0.14,-0.05,-1.14,-11.47,-35.03,-15.01,36.24,24.1,40.63, 
0.13,-0.12,-1.04,5.62,10.07,7.32,36.8,24.9,40.15, 
0.16,-0.1,-0.91,-7.63,0.43,-1.59,37.02,27.99,39.2, 
0.16,-0.11,-1.03,0.43,14.22,-2.44,36.16,24.56,39.9, 
0.1,-0.03,-1,9.77,-1.16,-1.22,34.77,22.89,40.45, 
0.12,0.03,-1.01,-8.48,-2.62,-0.61,34.27,21.96,43.82, 
0.16,-0.04,-1.01,6.16,-2.62,3.66,35.27,23.49,41.28, 
0.14,-0.04,-1.03,-9.89,7.63,-3.42,35.07,22.84,42.5, 
0.1,-0.07,-0.98,-2.62,3.05,1.59,34.17,24.96,40.33, 
0.14,-0.06,-0.99,8.61,2.01,-1.46,33.9,24.78,39.4, 
0.14,-0.08,-1,9.16,-3.23,-13.92,33.36,23.61,40.66, 
0.15,-0.03,-0.95,12.76,-3.36,-14.47,32.03,22.66,41.91, 
0.13,0,-0.98,-0.85,1.1,-11.11,31.47,22.01,41.46, 
0.08,0,-1.06,11.9,-7.45,-1.89,30.49,21.2,41.97, 
0.13,0.02,-0.99,9.46,-3.72,-7.57,29.83,21.33,42.31, 
0.03,-0.04,-1.02,5.74,-3.11,-2.44,30.44,20.97,41.87, 
0.1,0.02,-0.94,-3.17,28.38,2.93,28.48,21.34,43.21, 
0.08,-0.05,-1.01,-7.2,-3.97,2.75,28.67,22.3,41.74, 
0.09,-0.04,-0.98,0.24,2.44,-4.27,28.1,23.41,41.35, 
0.11,-0.06,-1.02,-1.34,1.95,1.28,29,23.05,41.66, 
0.1,-0.07,-1,-0.31,-1.1,0.24,28.27,23.56,40.14, 
0.09,-0.06,-1,-2.62,-1.65,2.38,29.04,23.75,41.37, 
0.1,-0.04,-0.99,-6.71,6.35,-0.18,27.65,22.78,41.88, 
0.06,-0.1,-1.01,-9.7,1.4,-1.53,27.34,24.1,40.45, 
0.06,-0.06,-1.02,17.15,-7.14,5.07,27.62,24.06,39.78, 
0.1,0.06,-0.94,-8.61,4.82,5.86,28.22,21.61,41.77, 
