-4,-0.11,1.02,-24.11,-481.69,-748.66,5.58,-7.17,40.94, 
-4,0.14,-1.43,1262.51,518.43,619.08,20.15,-38.29,16.1, 
-3.42,0.04,0.97,137.15,-343.2,-704.28,3.14,7.8,38.44, 
-4,-0.42,-1.14,1237.49,660.1,499.63,15.92,-32.68,-5.37, 
-4,0.18,1.03,148.62,-599.61,-614.93,5.41,1.65,42.05, 
-3.72,-1.09,-0.76,683.72,789.25,154.54,30.48,-34.75,30.87, 
-3.37,0.55,0.97,116.09,-649.23,-424.38,-4.44,10.99,27.36, 
-3.35,-1.14,0.09,371.15,692.93,-370.85,28.82,-23.11,45.42, 
-3.29,0.94,0.72,128.17,-701.72,-168.82,-2.93,17.64,26.01, 
-2.39,-1.15,0.6,264.65,402.95,-532.65,30.76,-25.76,42.46, 
-3.46,1.15,0.62,149.96,-743.77,81.3,-10.08,11.23,10.85, 
-2.62,-0.84,0.72,278.75,419.01,-592.1,30.6,-18.84,46.98, 
-3.45,1.33,0.32,232.24,-705.57,246.7,-0.24,6.51,-15.98, 
-2.1,-0.73,1.19,98.57,44.13,-605.29,34.07,-20.84,47.4, 
-3.98,1.04,-0.04,359.01,-561.4,608.58,-11.28,7.7,-8.24, 
-2.53,-0.52,1.04,-6.47,-129.21,-651.98,16.38,-9.29,49.88, 
-3.64,0.91,-1.06,643.68,-161.56,768.98,6.8,-30.75,-7.24, 
-3.07,-0.32,1.08,-7.39,-338.13,-681.34,5.48,-9.77,51.17, 
-3.42,0.54,-1.42,1022.58,133.3,702.58,4.75,-21.55,-13.98, 
-3.41,-0.01,1.02,53.83,-451.66,-628.66,10.9,-3.45,45.85, 
-3.59,-0.1,-1.57,1080.69,615.91,412.72,20.54,-36.05,24.15, 
-3.04,0.39,0.92,88.87,-505.74,-521.24,-4.39,8.28,29.61, 
-3.55,-0.84,-0.7,763.61,774.05,47.3,18.95,-37.38,19.47, 
-2.78,0.75,0.55,147.22,-526.67,-466.55,-6.86,9.84,24.02, 
-1.91,-0.79,0.73,141.3,416.2,-387.82,32.76,-23.62,46.23, 
-1.86,1.7,-0.07,282.71,-466.06,144.65,-2.84,11.1,-12.07, 
-1.77,-0.5,1.04,-1.89,-139.89,-490.54,33.26,-24.91,45.08, 
-3.47,0.77,-0.73,507.45,53.59,743.9,0.96,-14.4,-12.35, 
-2.83,-0.22,0.71,-71.66,-468.81,-512.08,1.65,-12.79,35.86, 
-3.19,-0.85,-0.38,553.41,720.76,-13.61,22.05,-25.13,42.05, 
-2.42,0.97,0.32,121.34,-476.81,-369.93,-3.87,22.41,6.05, 
-1.54,-0.8,0.97,104.13,169.07,-438.54,33.57,-22.47,46.42, 
-2.58,1.36,-0.28,341.06,-272.03,518.62,-5.48,9.19,-9.45, 
-2.54,-0.41,0.96,-78.86,-343.75,-552.06,12.68,-19.42,43.36, 
-3.72,-0.19,-0.76,818.91,510.5,611.76,22.18,-36.82,24.37, 
-3.61,0.28,0.41,113.34,-439.64,-642.09,-6.99,-2.51,26.67, 
-1.47,-0.95,0.65,155.82,371.95,-245.67,42.5,-26.38,39.89, 
-1.96,2.01,0,283.2,-323.49,301.39,-5.38,16,-5.98, 
-1.83,-0.51,1.22,-139.16,-287.23,-483.15,18.47,-22.94,43.58, 
-3.97,0.54,-0.67,595.89,6.23,832.34,13.57,-36.16,13.83, 
-3.29,-0.15,0.81,-3.05,-357.79,-707.52,7.54,-10.75,42.9, 
-3.99,-0.31,-1.06,994.63,633.61,462.28,19.71,-37.59,14.6, 
-3.39,0.35,0.73,121.89,-524.29,-578.74,-4.6,10.31,26.46, 
-2.28,-1.09,0.2,313.35,577.33,-185.49,34.67,-25.87,43.76, 
-2.27,1.34,0.53,103.88,-524.23,-204.22,-6.56,15.76,20.51, 
-1.55,-0.83,1,52.73,215.94,-457.89,31.96,-23.25,45.52, 
-2.39,1.47,-0.01,287.72,-497.13,249.02,-8.84,11.98,-6.76, 
-1.79,-0.66,1,-6.1,-50.42,-517.15,13.99,-16.1,45.53, 
-2.83,1.15,-0.46,411.01,-178.1,711,-9.56,1.31,-10.3, 
-2.32,-0.3,0.82,-62.87,-238.4,-556.88,6.05,-10.36,42.44, 
-3.48,-0.03,-1.01,882.57,475.52,640.69,11.39,-34.29,19.67, 
-2.94,0.04,0.56,39.86,-365.36,-653.69,-6.32,10.38,26.46, 
-2.38,-1.16,-0.5,571.29,598.75,146.12,18.19,-34.88,25.01, 
-2.2,1.07,0.67,63.35,-439.33,-309.51,-5.77,9.3,26.89, 
-2.08,-1.19,0.18,239.14,489.81,-280.64,23.39,-28.28,40.88, 
-2.52,1.26,0.47,99.37,-595.95,-97.78,-11.16,12.54,-1.82, 
-1.57,-1.03,0.99,102.6,334.23,-407.96,29.41,-24.52,44.27, 
-2.01,1.75,0.07,197.81,-479,217.35,-9.09,17.82,3.49, 
-1.45,-0.81,0.95,-15.99,30.03,-455.81,19.97,-26.46,42.81, 
-2.82,1.32,-0.48,318.18,-280.88,573.43,2.01,-22.94,-6.35, 
-2.16,-0.37,0.85,-42.91,-170.1,-544.62,16.98,-24.5,42.57, 
-3.37,0.53,-0.85,703.92,177,735.35,9.61,-28.78,-5.62, 
-3.26,-0.03,0.73,32.84,-358.09,-650.39,-2.32,-3.72,33.5, 
-2.98,-1,-0.27,523.25,707.95,27.47,32.97,-29.47,39.42, 
-3.47,0.71,0.7,190.12,-544.49,-501.65,-3,8.85,32.56, 
-1.72,-1.15,0.53,200.74,432.37,-261.35,39.12,-28.37,39.51, 
-2.38,1.74,0.43,257.69,-507.45,242.55,-7.75,19.54,1.44, 
-1.71,-0.94,0.91,14.89,87.22,-484.92,20.04,-21.15,45.54, 
-3.28,1.17,-0.38,426.51,-310.06,638.55,-9.2,16.65,-1.29, 
-2.6,-0.62,0.87,-5.92,-133.61,-645.39,18.36,-19.78,45.61, 
-4,0.52,-0.97,1066.41,186.52,855.35,11.82,-35.55,5.47, 
-3.46,-0.06,0.86,86.91,-319.89,-775.15,1.42,4.15,37.68, 
-3.68,-0.46,-1.07,1109.74,499.39,569.76,16.5,-35.55,0.77, 
-3.32,0.31,0.8,161.25,-474.85,-557.8,-0.43,0.38,35.51, 
-2.94,-1.11,0.08,423.95,676.03,-220.09,35.9,-25.77,43.37, 
-3.29,1.09,0.62,133.79,-654.97,-393.13,-6.75,21.02,7.9, 
-1.89,-1.1,0.84,123.41,312.01,-476.75,39.86,-21.51,44.86, 
-3.34,1.33,0.45,190.73,-648.62,166.02,-7.29,17.7,13.66, 
-2.29,-0.86,0.89,47.73,163.64,-586.55,30.69,-21.34,46.79, 
-3.27,1.43,-0.11,353.94,-514.1,536.5,-2.6,-6.14,-13.01, 
-2.42,-0.62,1.17,117.92,-51.15,-634.89,32.8,-13.4,50.63, 
-3.83,1.08,-0.44,436.71,-383.61,687.38,-6.88,9.48,-11, 
-2.91,-0.52,1,40.89,-221.62,-729.25,17.94,-9.88,48.95, 
-3.77,0.93,-0.62,602.48,-164.43,824.65,12.21,-33.85,0.4, 
-2.6,-0.12,1.06,-47.67,-350.89,-599.12,22.12,-9.94,50.28, 
-3.92,0.34,-1.22,1096.62,293.64,748.9,4.27,-24.96,-8.24, 
-3.23,0.12,0.75,8.12,-434.08,-691.77,2.11,2.25,39.54, 
-3.45,-0.58,-1.15,1043.95,633.54,346.86,25.22,-32.02,35.74, 
-3.09,0.47,1,55.48,-536.5,-500.31,-2.01,13.73,32.76, 
-3.69,-1.07,-0.77,988.77,740.91,195.25,16.26,-35.91,19.52, 
-3.17,0.57,0.73,118.96,-587.1,-479.25,-2.76,11.84,30.44, 
-2.94,-1.4,0.15,514.95,683.04,-243.23,31.09,-23.35,43.97, 
-3.01,1.06,0.7,186.1,-572.39,-326.35,-3.89,20.72,16.98, 
-2.76,-1.18,0.34,372.13,525.88,-449.83,30.07,-28.83,41.32, 
-2.71,1.25,0.61,164.43,-669.37,-88.44,-6.27,20.5,14.84, 
-2.21,-0.95,0.95,202.33,342.65,-536.25,28.27,-14.38,50.38, 
-2.28,1.68,0.39,219.54,-527.47,271,-7.4,18.12,-2.95, 
-2.16,-0.72,1.18,58.11,32.41,-621.46,29.04,-18.27,48.25, 
-3.17,1.11,0,302.43,-466.55,535.52,-10.25,13.33,-0.49, 
-2.36,-0.49,1.11,38.82,-75.99,-644.04,17.71,-11.07,48.4, 
-3.48,0.91,-0.52,480.1,-285.16,718.02,7.07,-24.61,-12.16, 
-2.85,-0.26,1.14,-20.63,-362.43,-639.59,20.95,-14.05,49.89, 
-4,0.25,-1.06,1170.47,359.5,722.78,8.94,-31.26,-3.74, 
-3.18,0.15,1.05,82.09,-411.5,-603.7,3.99,9.19,40.95, 
-3.52,-0.63,-1.14,1014.16,669.31,266.3,21.34,-31.47,33.08, 
-2.78,0.46,0.77,96.01,-487.43,-527.53,-5.4,15.23,22.29, 
-2.88,-1.01,0.21,362.18,633.42,-321.17,22.51,-28.38,39.44, 
-3.05,1.04,0.49,129.58,-612.73,-272.95,-4.46,21.78,12.06, 
-1.3,-0.89,1.1,96.01,212.4,-384.7,32.71,-18.88,48.1, 
-2.76,1.24,-0.05,270.75,-355.9,538.82,-10.71,-10.01,-2.61, 
-2,-0.41,0.84,-83.01,-98.75,-538.94,15.97,-20.34,44.89, 
-3.58,0.14,-1.05,924.5,416.63,597.53,7.31,-30.13,-1.06, 
-3.49,-0.05,0.77,20.32,-531.56,-604.06,-1.98,2.51,34.33, 
-3.46,-1.13,-0.44,863.71,761.17,127.87,29.53,-23.65,44.26, 
-2.62,0.71,0.7,132.2,-480.53,-380.37,-1.37,9.29,34.51, 
-2.24,-1.07,0.59,196.84,428.65,-428.47,28.93,-21.56,46.08, 
-2.47,1.35,0.31,175.54,-594.79,-48.65,-6.05,21.15,6.1, 
-1.71,-0.67,1.06,80.26,47.42,-573.18,27.6,-18.82,47.86, 
-3.58,1.07,-0.12,375.12,-369.08,643.25,-9.48,15.93,-0.16, 
-2.38,-0.29,1.13,-5.74,-174.32,-565.61,15.86,-7.76,49.45, 
-3.39,0.51,-0.93,844.79,77.94,725.22,8.17,-27.88,-9.14, 
-3.34,-0.1,1,-41.02,-457.95,-621.77,1.16,4.54,37.12, 
-3.99,-0.53,-0.91,1192.38,587.95,493.47,8.89,-31.42,-0.5, 
-3.35,0.35,0.73,103.15,-478.94,-626.22,0.35,6.46,36.41, 
-2.88,-1.34,-0.33,528.99,659.85,-137.76,31.73,-27.94,40.2, 
-2.55,1.15,0.72,154.66,-565.49,-271.42,-6.21,17.11,19.73, 
-2.72,-1.05,0.51,411.5,579.53,-473.08,29.14,-27.17,40.81, 
-2.72,1.21,0.48,168.52,-612.67,-45.29,-5.53,19.46,16.66, 
-1.92,-0.68,1.1,159,230.71,-560.36,27.08,-13.39,49.71, 
-2.77,1.29,0.12,237.06,-555.24,238.77,-10.45,12.56,-5.94, 
-2.03,-0.71,0.91,8.42,-18.62,-565.31,27.69,-22.58,46.42, 
-3.14,0.78,-0.76,440.43,-346.31,630.07,-13.62,-11.98,4.26, 
-2,-0.19,0.82,-18.98,-130.07,-529.11,14.98,-14.21,46.97, 
-2.89,0.39,-1.53,770.57,228.45,575.32,13.29,-35.9,14.58, 
-2.64,0.12,0.86,15.26,-351.99,-485.72,-0.46,-0.84,36.34, 
-3.43,-0.7,-0.74,640.2,766.48,108.95,14.88,-34.9,20.34, 
-3.38,0.62,0.39,144.04,-551.39,-541.56,-8.56,9.42,21.9, 
-1.39,-0.81,0.95,127.2,377.38,-359.13,42.19,-18.75,45.15, 
-2.42,1.6,-0.03,316.96,-460.51,351.93,-10.88,4.16,-7.96, 
-1.5,-0.46,1,177.49,166.5,-399.6,23.5,-13.96,49.5, 
-0.7,0.59,-0.79,104.86,-20.32,106.63,3.52,-13.43,-14.21, 
-3,0.15,0.57,-55.73,-572.27,-66.41,-6.98,-7.21,17.38, 
-1.7,-0.31,0.68,-1.59,299.93,-371.83,18.09,-23.89,42.74, 
-3.56,0.57,-0.88,576.23,-49.38,678.53,5.55,-2.2,-19.4, 
-4,-0.3,1.05,-13.79,-583.31,-758.18,15.89,-11.94,48.5, 
-4,-0.16,-1.58,1258.48,610.72,555.18,23.51,-25.42,39.4, 
-2.76,0.32,0.93,145.87,-266.05,-650.21,9.47,6.73,44.03, 
-4,-0.29,-1.34,1005.19,486.08,565,12.65,-34.67,2.91, 
-3.52,0.27,0.94,41.75,-592.47,-556.21,4.33,-1.38,42.79, 
-4,-1.07,-0.48,945.07,865.23,93.08,29.79,-22.78,43.59, 
-3.27,0.86,0.85,269.23,-575.07,-607.12,-1.38,21.53,24.48, 
-2.69,-1.35,-0.39,566.89,639.83,-131.59,31.04,-34.5,32.13, 
-3.54,1.09,0.83,142.03,-709.05,-144.78,-3.71,10.12,29.88, 
-2.44,-1.16,0.51,423.4,565.19,-381.1,33.94,-25.28,42.57, 
-2.95,1.43,0.64,199.77,-623.6,-27.83,-6.21,20.36,8.91, 
-2.04,-1.06,0.89,218.32,316.65,-501.04,30.55,-20.18,47.56, 
-2.82,1.39,0.25,203,-545.23,214.36,-7.8,18.03,11.17, 
-2.01,-0.6,1.05,21.36,-5.19,-576.97,26.76,-18.21,47.66, 
-2.98,1.3,-0.17,315.25,-349.85,576.35,-3.21,-4.99,-13.34, 
-2.36,-0.38,0.98,-49.19,-206.6,-580.87,6.19,-7.4,43.33, 
-2.14,0.37,-0.76,509.16,54.44,596.56,-1.27,-19.46,-9.42, 
-1.54,0.64,1.24,-159.12,-246.58,-4.15,1.12,14.93,32.58, 
-2.62,-0.11,-0.48,-148.5,332.09,-404.66,0.88,-18.64,-4.19, 
-0.83,-0.64,-0.55,338.01,475.59,-373.6,60.06,-23.5,-0.5, 
-1.06,1.35,-3.49,268.68,448.97,-91.74,25.18,-24.77,41.32, 
-3.76,-1.26,0.49,-1250.98,-911.01,314.45,68.74,5.64,6.2, 
-4,1.59,-0.76,-328.43,975.16,-54.14,13.5,-32.26,2.4, 
-2.45,-0.9,-2.57,-351.62,88.68,-641.24,52.4,-19.9,35.02, 
-4,2.88,-0.13,-219.42,517.21,1077.33,14.7,-34.91,8.26, 
-2.09,-0.62,-1.71,-398.32,-97.9,-762.51,54.63,-24.52,28.31, 
-4,3.41,0.08,-366.39,597.6,698.24,19.01,-35.28,2.34, 
-1.86,-0.86,-2.06,-564.45,-112.85,-708.98,51.64,-27.83,27.36, 
-4,3.48,-0.02,-289.61,535.34,961.55,4.99,-23.95,-2.11, 
-2.93,-0.81,-1,-741.21,-826.72,-469.67,67,-15.11,15.09, 
-1.35,3.89,0.78,-49.38,100.16,289.86,0.76,-19.57,0.17, 
-0.46,-0.09,-0.12,-113.46,-183.41,-390.32,33.03,-30.4,-11.9, 
-0.32,1.36,0.47,177.67,-405.21,-223.88,30.82,-34.9,-4.44, 
-1.87,0.21,1.57,-196.66,-546.26,156.31,24.06,-35.74,-4.13, 
-1.56,1.04,0.22,209.35,335.69,28.14,11.96,-28.38,-7.59, 
-0.39,-0.66,0,-117.13,-154.66,-517.33,53.32,-16.82,-17.6, 
-0.7,1.8,0.52,-13.06,203.67,-165.34,30.02,-24.46,-19.26, 
-0.3,1.32,1.07,-147.77,-308.78,-258.48,45.15,-35.61,-1.86, 
0.21,1.49,-0.84,-64.7,248.05,-2.75,61.93,-24.77,12.83, 
-1.57,-1.06,-2.09,-94.97,-140.01,-646.97,63.42,2.89,30.71, 
-1.75,3.08,2.4,-212.46,158.33,860.41,55.92,-16.66,-13.89, 
-1.49,-2.03,-2.3,-287.54,-209.41,-598.14,56.37,19.86,31.97, 
-2.69,4,0.98,-347.53,961.24,91.06,51.89,-27.87,-7.73, 
-2.27,-2.39,-0.18,-623.35,-870.97,-80.57,43.43,17.42,41.67, 
-3.99,2.74,-1.73,-370.79,1042.05,-174.5,48.18,-25.62,35.11, 
-1.58,-0.83,2.98,-426.76,-620.61,515.93,56.41,24.22,-8.01, 
-2.78,1.24,-2.42,-275.33,769.65,-449.04,51.97,-19.23,37.24, 
-1.64,0.41,3.01,-264.34,-455.63,763.18,63.34,20.61,-0.02, 
-1.84,0.59,-2.11,-362,255.62,-676.45,53.36,-24.29,31.65, 
-1.3,0.42,2.94,-227.54,-462.52,559.81,59.45,11.51,-15.11, 
-2.72,0.98,-1.56,-223.45,842.47,-368.23,63.43,-10.64,30.93, 
-1.55,-0.83,2.53,-512.39,-738.16,639.65,58.33,28.53,14.77, 
-3.27,1.58,-1.34,-103.88,828,-302.43,44.25,-32.23,27.81, 
0.33,-1.35,-2.79,-49.13,21.73,-519.59,53.2,-17.27,36.62, 
-1.83,2.07,1.19,-279.17,-87.52,783.69,49.3,-33.23,17.36, 
