0.99,-0.01,0.1,-76.97,8.97,3.97,62.57,23.07,7.8,sitting
1,-0.02,0.14,-85.88,3.17,-2.99,62.39,22.2,1.42,sitting
0.99,0.02,0.09,-99.06,7.87,6.16,63.22,19.08,-1.89,sitting
0.99,0.06,0.06,-17.88,2.69,6.71,63.59,15.15,-5.57,sitting
1,0.1,0.05,-11.23,1.16,0.37,64.25,14.03,-5.74,sitting
1,0.07,0.07,55.48,-7.51,1.1,64.36,14.64,-5.4,sitting
1,0.05,0.08,66.04,-5.43,-5.37,63.83,18.19,-3.72,sitting
1,0.03,0.11,49.19,-2.01,-2.99,63.67,20.17,0.35,sitting
1,-0.04,0.13,68.85,0.24,5.74,63.1,22.83,4.04,sitting
1,-0.07,0.11,82.58,-1.4,-1.53,63.09,23.02,9.51,sitting
1,-0.05,0.1,-65.55,21.24,4.15,63,22.55,11.25,sitting
1.03,-0.06,0,29.17,5.55,-8.97,63.27,22.27,12.21,sitting
1,0.04,0.02,6.71,-4.82,26.06,64.15,21.53,13.83,sitting
1,0.14,0.12,12.57,-5.98,5.37,64.75,19.8,13.96,sitting
1,-0.01,0.05,10.86,-3.6,-0.43,64.78,20.14,12.22,sitting
1,0,0.03,-32.23,6.9,-1.16,64.61,21.33,12.96,sitting
1,-0.01,0.1,28.93,-12.33,-0.24,64.61,20.43,10.85,sitting
0.98,0.02,-0.09,32.84,-12.57,-7.63,64.18,21.22,11.55,sitting
0.97,-0.12,0,-36.87,1.53,-11.78,63.01,23.06,11.51,sitting
0.97,-0.1,0.09,8.36,-11.17,9.34,62.45,24.16,10.75,sitting
1.02,0.22,0.12,-43.4,15.01,40.95,64.88,20.19,10.08,sitting
1.03,0.04,0.15,3.36,9.52,11.84,64.98,19.47,9.13,sitting
1.02,-0.01,-0.02,-10.74,14.22,-11.29,64.79,19.23,10.25,sitting
1.03,0.1,0.08,18.25,-30.76,-5.92,64.58,20.84,11.22,sitting
0.87,-0.05,-0.02,-6.65,-36.74,-5.98,64.55,19.69,15.11,sitting
0.83,-0.55,0.21,400.94,-20.87,-11.35,64.92,19.75,11.45,sitting
0.87,-0.22,0.15,-26.12,-9.52,-4.64,64.58,18.96,17.15,sitting
0.88,-0.15,0.22,18.43,-34.42,3.42,64.21,20.61,15.17,sitting
1.06,-0.03,0.3,-31.19,19.96,8.67,65.31,19.56,11.74,sitting
0.92,-0.06,0.25,-9.83,-4.88,-5.74,64.61,20.34,10.4,sitting
0.98,-0.01,0.3,7.75,-9.28,16.11,65.43,19.43,8.94,sitting
0.96,0.01,0.23,9.7,-6.1,6.1,65.89,18.54,9.89,sitting
0.92,0,0.3,3.3,-3.6,1.71,66.5,18.18,10.88,sitting
0.98,0.06,0.28,-12.51,-2.99,8.42,66.32,17.33,8.96,sitting
0.94,0.05,0.31,4.88,-2.99,5,66.74,16.6,8.24,sitting
0.94,0.05,0.29,4.33,-3.48,4.82,66.89,15.97,9.73,sitting
0.95,0.09,0.33,0.61,-6.1,8.67,66.67,15.73,8.65,sitting
0.94,0.11,0.3,6.04,-2.14,3.91,67.38,14.17,8.9,sitting
0.95,0.1,0.35,1.04,0.92,0.31,67.38,14.31,9.28,sitting
0.93,0.1,0.28,10.25,0.24,-4.15,67.26,14.84,9.68,sitting
0.95,0.1,0.32,-5.07,-3.72,-4.58,67.44,14.87,9.2,sitting
0.87,0.14,0.32,-122.44,9.09,-5.07,67.24,15.41,6.98,sitting
0.96,0.09,0.29,-39.98,4.7,-4.82,67.55,14.73,5.36,sitting
0.92,0.17,0.29,-20.57,4.7,5,67.04,15.01,5.58,sitting
0.95,0.18,0.24,-11.84,-0.49,1.16,67.4,14.1,5.09,sitting
0.95,0.21,0.23,2.38,3.36,3.54,67.82,13.42,5.25,sitting
0.95,0.19,0.2,1.16,-2.26,0.06,67.54,13.22,4.59,sitting
0.94,0.23,0.28,-1.53,-5.86,5.86,67.74,12.9,5.46,sitting
0.96,0.23,0.23,4.15,-0.37,0.43,67.65,12.3,4.09,sitting
0.92,0.22,0.24,0.55,-0.73,-1.34,67.93,13.06,4.88,sitting
0.95,0.22,0.24,1.04,-2.56,0.31,68.16,12.7,3.61,sitting
0.93,0.22,0.24,0.61,-0.98,-1.22,67.69,13.35,4.02,sitting
0.95,0.22,0.25,3.48,-1.53,0,67.66,13.11,4.58,sitting
0.94,0.21,0.25,0.06,-0.06,-1.22,67.68,13.64,5.38,sitting
0.94,0.21,0.23,1.59,-0.43,-0.73,67.81,12.99,4.64,sitting
0.93,0.2,0.24,1.22,-1.1,1.89,67.4,13.29,3.93,sitting
0.94,0.21,0.23,1.71,-0.67,0.55,67.44,13.78,3.76,sitting
0.95,0.2,0.23,1.89,-0.79,-1.16,67.29,13.2,4.79,sitting
0.93,0.2,0.26,10.31,-2.5,0.37,67.43,13.71,3.85,sitting
0.94,0.2,0.25,0.37,-0.24,-1.1,67.47,13.6,4.74,sitting
0.94,0.2,0.24,2.14,-0.85,1.04,67.21,13.77,4.26,sitting
0.95,0.21,0.24,0.67,-0.37,1.46,67.41,13.33,4.47,sitting
0.94,0.21,0.25,1.95,-1.34,0.98,67.63,13.76,5.75,sitting
0.94,0.21,0.25,1.71,-1.46,0.49,68.01,13.18,4.44,sitting
0.94,0.2,0.24,1.22,-1.22,-0.12,67.85,13.46,5.26,sitting
0.94,0.21,0.24,1.65,-0.49,0.31,67.66,13.31,4.88,sitting
0.94,0.21,0.24,1.34,-0.98,-0.67,67.75,13.4,4.61,sitting
0.95,0.21,0.25,1.34,-1.16,-0.55,68.15,13.5,4.94,sitting
0.94,0.24,0.27,-2.69,0.79,-3.42,67.24,13.6,4.86,sitting
0.94,0.15,0.23,14.04,-8.48,0.37,67.18,14.34,5,sitting
0.94,0.15,0.27,2.69,0.67,-8.36,66.97,15.6,4.96,sitting
0.95,0.13,0.28,-4.21,1.83,-4.21,66.35,15.93,5.07,sitting
0.95,0.13,0.27,-0.06,-1.04,-1.89,66.33,16.32,4.47,sitting
0.98,0.11,0.26,-2.08,-0.24,-3.11,66.64,15.84,3.97,sitting
1.01,0.07,0.21,-9.77,2.81,-6.9,66.19,16.56,5,sitting
0.97,0.09,0.24,-8.3,6.84,-20.45,65.59,18.73,4.33,sitting
1,0,0.17,-11.96,3.05,-18.8,64.53,20.23,4.87,sitting
0.98,-0.03,0.16,-22.52,-2.32,-12.51,63.71,21.77,3.86,sitting
0.97,-0.01,0.23,-26.06,-7.87,-9.09,62.76,22.69,1.81,sitting
0.99,-0.03,0.22,-34.06,-13.12,-10.19,61.58,22.19,-1.48,sitting
1.01,-0.07,0.14,-40.59,18.25,-23.5,60.21,22.95,-5.02,sitting
0.96,-0.01,0.27,-44.31,0.61,-18.01,59.31,22.02,-5.74,sitting
0.99,-0.11,0.17,-36.38,4.27,-18.07,57.89,21.31,-7.28,sitting
0.92,-0.09,0.25,-35.46,-4.09,-13,57.57,19.71,-11.01,sitting
0.9,-0.02,0.39,-23.44,-9.03,-7.45,56.57,17.33,-13.94,sitting
0.88,-0.02,0.4,-15.5,-0.67,-2.26,55.87,16.25,-16.04,sitting
0.94,-0.03,0.36,-0.92,4.27,6.84,56.49,14.88,-15.76,sitting
0.98,-0.1,0.26,9.77,3.85,5,56.91,15.25,-15.5,sitting
0.97,-0.06,0.29,0.18,-3.3,1.95,57.5,15.01,-15.78,sitting
0.95,-0.07,0.29,5.37,0.06,0.24,57.26,14.69,-14.76,sitting
0.95,-0.06,0.3,4.76,0.67,1.22,57.5,14.51,-15.32,sitting
0.95,-0.07,0.26,1.89,-0.31,-0.31,57.34,15.03,-15.88,sitting
0.97,-0.07,0.29,0.24,-2.26,-0.79,57.63,15.21,-14.72,sitting
0.96,-0.07,0.28,3.23,-1.65,-0.31,57.5,15.05,-14.56,sitting
0.96,-0.06,0.29,1.16,-0.55,1.34,57.31,14.94,-14.56,sitting
0.97,-0.06,0.28,2.99,-0.79,1.65,57.68,14.65,-14.22,sitting
0.95,-0.06,0.29,1.4,-0.92,-0.12,57.47,14.45,-14.58,sitting
0.95,-0.06,0.3,-0.24,-0.24,0.06,56.99,14.95,-13.93,sitting
0.96,-0.07,0.28,2.87,-1.16,-0.43,57.34,14.77,-15.66,sitting
0.95,-0.07,0.3,2.08,-0.73,0.79,57.53,14.83,-14.78,sitting
0.95,-0.06,0.29,0.49,-0.55,1.46,57.3,15.44,-14.32,sitting
0.95,-0.06,0.29,2.2,-0.79,-0.37,58.19,15.15,-14.26,sitting
0.95,-0.06,0.29,2.44,-1.34,0.06,57.9,15,-15.08,sitting
0.95,-0.06,0.29,0.92,-1.04,-0.43,57.59,15.2,-15.2,sitting
0.95,-0.07,0.29,3.6,-0.37,-0.49,57.23,15.08,-14.92,sitting
0.95,-0.05,0.3,2.32,-2.2,1.22,57.41,15.31,-14.78,sitting
0.94,-0.06,0.3,2.69,-1.1,-0.61,56.93,15.66,-14.95,sitting
0.95,-0.07,0.29,2.69,-1.1,0.12,57.1,15.44,-14.73,sitting
0.96,-0.06,0.34,4.27,-0.92,-0.18,57.03,15.64,-15.47,sitting
0.95,-0.07,0.3,0.61,-2.69,1.4,57.34,16.09,-15.32,sitting
0.95,-0.07,0.29,2.87,-1.04,-0.85,56.75,15.88,-14.9,sitting
0.94,-0.08,0.29,1.28,-1.53,-0.31,57.19,15.63,-13.48,sitting
0.94,-0.08,0.3,2.44,-0.85,-0.06,56.85,15.82,-14.86,sitting
0.94,-0.08,0.3,2.2,-0.67,-0.92,56.8,15.99,-15.19,sitting
0.94,-0.08,0.31,2.56,-0.79,0.49,56.85,16.43,-14.76,sitting
0.95,-0.08,0.3,0.73,-1.34,0.67,56.86,16.27,-15,sitting
0.94,-0.07,0.3,2.01,-0.61,0.18,56.88,15.38,-14.84,sitting
0.95,-0.07,0.29,0.43,-0.67,0.67,57.53,16.04,-13.95,sitting
0.95,-0.08,0.3,2.93,-1.77,-0.12,57.12,16.02,-15.54,sitting
0.95,-0.08,0.29,3.54,-1.46,-0.18,57.34,15.99,-14.73,sitting
0.95,-0.08,0.31,3.11,-1.34,0.12,56.97,15.6,-14.12,sitting
0.95,-0.08,0.31,0.18,-0.37,-0.61,57.15,16.25,-13.76,sitting
0.95,-0.09,0.3,3.36,-0.73,-0.73,56.85,15.45,-13.6,sitting
0.94,-0.08,0.3,0.61,-0.37,-1.04,56.93,15.87,-14.89,sitting
0.94,-0.07,0.31,3.48,-0.37,0.73,56.63,16.53,-14.77,sitting
0.96,-0.07,0.31,3.17,-2.26,1.34,56.56,16.31,-15.72,sitting
0.94,-0.08,0.29,4.46,-1.28,-0.98,56.91,15.77,-15.27,sitting
0.94,-0.09,0.29,1.1,-0.24,-1.04,56.81,15.95,-13.51,sitting
0.95,-0.08,0.3,2.5,-1.16,-0.61,56.77,16.41,-14.49,sitting
0.95,-0.08,0.31,2.87,-1.16,0.12,56.75,16.16,-15.04,sitting
0.94,-0.08,0.31,3.11,-1.28,-0.31,56.8,15.97,-15.28,sitting
0.95,-0.08,0.31,2.26,-0.55,-0.37,56.6,16.53,-14.01,sitting
0.93,-0.08,0.31,1.95,-1.1,-0.12,57.03,16.44,-14.65,sitting
0.95,-0.08,0.3,0.61,-1.89,0.31,57.03,16.65,-14.54,sitting
0.93,-0.08,0.31,1.89,-0.43,0.92,56.51,16.55,-14.54,sitting
0.95,-0.07,0.31,2.01,-0.55,0.18,56.84,16.3,-14.49,sitting
0.94,-0.08,0.31,2.14,-1.1,0.43,56.75,16.26,-13.78,sitting
0.95,-0.08,0.3,1.46,-0.98,-0.31,56.77,16.61,-14.82,sitting
0.94,-0.07,0.33,3.78,-0.85,0,56.75,16.91,-14.2,sitting
0.94,-0.08,0.31,0.79,-1.22,0.06,57.12,16.39,-14.47,sitting
0.94,-0.08,0.31,1.77,0.49,-0.98,57.04,16.54,-14.26,sitting
0.94,-0.08,0.31,2.99,-1.34,-0.61,56.85,16.69,-14.37,sitting
0.95,-0.08,0.31,1.95,-1.04,-0.06,57.37,17.03,-14.64,sitting
0.95,-0.08,0.31,1.16,-0.43,0.18,56.87,17.08,-14.27,sitting
0.94,-0.08,0.31,1.71,-0.55,0.49,57.28,16.32,-14.84,sitting
0.94,-0.08,0.31,1.22,-0.98,0,57.14,16.89,-14.56,sitting
0.95,-0.09,0.3,2.44,-0.98,0.12,57.07,16.54,-14.67,sitting
0.94,-0.08,0.31,2.08,-0.61,-0.12,56.88,17.42,-14,sitting
0.95,-0.08,0.31,1.46,-0.67,-0.12,57.28,16.81,-14.79,sitting
0.95,-0.08,0.32,2.38,-0.85,-0.24,56.4,16.66,-14.89,sitting
0.95,-0.08,0.3,1.71,-0.18,-0.12,56.92,16.8,-14.01,sitting
0.94,-0.08,0.31,0.85,-0.18,0.85,57.19,16.89,-14.38,sitting
0.93,-0.08,0.3,2.87,0.79,0.85,56.73,16.31,-15.12,sitting
0.95,-0.07,0.3,2.38,-0.92,0.37,57.17,16.15,-14.45,sitting
0.94,-0.07,0.3,1.22,-0.61,-0.85,57.14,16.55,-14.16,sitting
0.94,-0.07,0.31,1.59,-1.65,-0.18,57.28,16.6,-14.44,sitting
0.95,-0.08,0.3,1.71,-1.83,-0.24,57.52,16.74,-14.9,sitting
0.94,-0.07,0.32,2.44,-0.79,0.85,57.18,16.54,-14.72,sitting
0.95,-0.07,0.31,2.32,-1.28,0.18,56.92,16.89,-15.44,sitting
0.95,-0.08,0.29,0.79,-2.62,0.06,57.12,16.96,-14.2,sitting
0.96,-0.08,0.31,2.2,-0.79,-0.06,57.15,17.11,-14.48,sitting
0.94,-0.08,0.31,0.49,-0.92,-0.12,57.2,16.89,-14.47,sitting
0.94,-0.09,0.31,2.32,-1.04,-0.24,56.86,17.21,-15.14,sitting
0.94,-0.08,0.31,1.53,-0.43,0.24,57.34,17.11,-13.65,sitting
0.94,-0.08,0.3,0.49,-0.79,-0.24,56.64,17.11,-14.44,sitting
0.94,-0.08,0.31,2.08,0.31,0.61,56.63,16.85,-14.58,sitting
0.93,-0.07,0.32,0.67,-0.98,-0.98,57.35,16.78,-13.59,sitting
0.95,-0.09,0.29,1.59,-0.85,-0.06,57.12,17.3,-14.94,sitting
0.95,-0.06,0.33,3.6,2.99,1.04,57.03,17.18,-14.2,sitting
0.96,-0.05,0.35,9.64,-7.08,2.93,57.24,17.19,-13.84,sitting
0.94,0.01,0.45,25.02,-6.35,6.9,56.63,17.7,-14.2,sitting
0.89,-0.02,0.4,66.89,-8.18,14.1,56.82,20.17,-12.81,sitting
0.9,-0.03,0.31,77.45,-11.35,33.51,57.41,24.17,-6.84,sitting
0.95,-0.02,0.29,77.03,-15.32,46.94,59.41,24.54,-3.02,sitting
0.94,0.01,0.32,57.68,-15.2,38.51,61.43,22.74,-1.14,sitting
0.94,0.04,0.36,33.75,-10.44,41.87,64.23,20.24,1.51,sitting
1.01,0.03,0.31,40.28,31.49,2.5,65.99,17.22,2.39,sitting
0.89,0.04,0.37,13.43,1.77,11.41,66.59,16.03,5.75,sitting
0.92,0.19,0.4,-2.87,23.19,13.73,67.76,15.15,6.92,sitting
1.07,0.17,0.2,-35.58,10.93,-17.82,68.58,14.07,9.19,sitting
0.92,0.02,0.17,-48.71,5.98,-34.61,66.71,17.27,8.89,sitting
0.96,-0.05,0.26,-76.11,13,-44.19,65.26,20.3,6.32,sitting
0.83,-0.22,0.35,-55.18,-10.86,-41.02,60.69,25.11,1.75,sitting
0.93,-0.28,0.28,-3.78,53.34,-37.11,58.51,27.43,-2.51,sitting
0.86,-0.33,0.12,-42.6,20.08,-28.38,56.56,29.15,0.76,sitting
0.89,-0.18,0.28,-54.81,10.93,-13.61,55.38,29.52,-2.83,sitting
0.98,-0.24,0.14,-55.24,34.79,-1.83,56.05,25.94,-6.79,sitting
0.88,-0.12,0.24,-64.03,-14.47,-8.48,56.1,23.43,-10.21,sitting
0.91,-0.22,0.15,-38.09,-8.97,10.68,55.79,20.4,-13.32,sitting
1.19,-0.02,0.26,-29.97,11.66,27.28,56.91,14.61,-15.26,sitting
1,-0.08,0.24,-3.17,-12.94,3.48,58.31,12.16,-15.43,sitting
0.95,-0.02,0.35,2.5,-3.66,1.53,57.25,11.65,-15.67,sitting
0.97,-0.05,0.27,6.16,-0.67,1.89,57.13,11.33,-16.55,sitting
0.96,-0.03,0.3,-3.17,-4.15,1.4,57.34,11.29,-16.33,sitting
0.95,-0.03,0.33,2.62,-2.81,2.93,57.76,10.83,-16.58,sitting
0.97,-0.05,0.29,5,-2.87,0.55,57.03,11.77,-17.53,sitting
0.94,-0.05,0.3,3.3,-3.11,-0.85,56.47,11.69,-16.42,sitting
0.94,-0.04,0.32,1.89,-2.56,0.06,56.81,10.73,-16.92,sitting
0.93,-0.03,0.33,0.73,-2.81,0.79,56.63,10.49,-16.61,sitting
0.96,-0.05,0.31,2.38,-0.43,0.12,57.09,11.5,-16.93,sitting
0.95,-0.04,0.31,-0.12,-2.62,0,56.7,10.68,-16.25,sitting
0.93,-0.04,0.33,0.18,-0.92,0.31,56.41,10.94,-18.66,sitting
0.93,-0.02,0.35,2.81,-0.73,-0.73,55.94,10.6,-17.86,sitting
0.94,-0.03,0.33,2.01,-0.31,0.18,56.54,11.39,-17.79,sitting
0.94,-0.03,0.32,1.77,-1.34,-0.79,56.98,11.43,-17.07,sitting
0.93,-0.03,0.34,1.89,-0.67,-0.73,56.37,10.49,-17.46,sitting
0.93,-0.03,0.33,2.44,-0.43,-0.24,56.49,10.66,-17.8,sitting
0.94,-0.03,0.33,1.71,-0.37,-0.92,56.58,10.42,-18.04,sitting
0.92,-0.03,0.35,-0.31,0.79,4.39,56.7,11.05,-17.94,sitting
0.96,-0.03,0.3,1.77,-0.79,0.12,56.9,10.86,-18.58,sitting
0.94,-0.03,0.32,3.05,-2.26,-0.85,56.99,11.06,-16.78,sitting
0.94,-0.02,0.32,2.56,-2.5,0.49,57.13,11.05,-17.14,sitting
0.89,-0.04,0.34,2.32,-2.14,0.55,56.64,10.95,-17.72,sitting
0.94,-0.03,0.31,0.31,-0.06,-0.61,56.93,10.5,-16.88,sitting
0.94,-0.03,0.33,2.08,-1.77,0.12,56.26,10.64,-17.08,sitting
0.94,-0.02,0.33,3.23,-2.5,0.18,56.64,10.47,-17.42,sitting
0.94,-0.03,0.33,2.81,-1.53,-0.12,56.95,10.53,-17.61,sitting
0.94,-0.03,0.33,2.62,-1.71,0.37,55.87,10.29,-18.36,sitting
0.94,-0.03,0.33,1.16,-2.32,0.12,56.7,10.6,-17.4,sitting
0.93,-0.02,0.35,0.79,-2.01,0.67,56.14,10.69,-17.75,sitting
0.93,-0.02,0.34,2.69,-0.79,0.12,56.32,10.44,-17.72,sitting
0.94,-0.02,0.34,2.56,-1.4,15.56,56.37,10.29,-16.88,sitting
0.93,-0.03,0.34,1.46,-0.79,0.67,55.87,11.1,-17.97,sitting
0.94,-0.02,0.34,1.65,-0.43,0.43,55.77,10.97,-17.19,sitting
0.94,-0.02,0.34,2.87,-1.71,-0.24,56.42,11,-16.93,sitting
0.93,-0.02,0.35,1.22,-1.04,0.18,55.8,10.42,-18.36,sitting
0.93,-0.03,0.34,4.82,0,-0.43,55.81,11.24,-17.31,sitting
0.94,-0.02,0.34,3.91,-1.22,-0.73,55.85,11.55,-17.52,sitting
0.93,-0.02,0.34,0.24,-1.83,0.79,55.64,11.22,-16.55,sitting
0.94,-0.02,0.36,-0.55,-1.95,1.04,55.99,11.1,-16.93,sitting
0.94,-0.02,0.34,0.79,-0.85,-0.06,56.8,10.77,-18.88,sitting
0.93,-0.02,0.35,0.43,-0.67,0.31,55.96,11.13,-17.37,sitting
0.94,-0.02,0.34,0.73,-0.79,-0.12,56.15,11.07,-17.24,sitting
0.94,-0.02,0.34,1.59,-0.31,-0.18,55.36,11.57,-17.32,sitting
0.93,-0.02,0.35,1.46,-1.53,-0.12,55.74,10.72,-18.7,sitting
0.94,-0.02,0.35,2.08,-1.04,0.24,55.47,11,-17.42,sitting
0.94,-0.02,0.35,2.75,-0.92,0.06,55.94,11.16,-17.27,sitting
0.93,-0.02,0.34,1.16,-0.67,-0.12,55.46,11.49,-16.91,sitting
0.94,-0.02,0.34,2.32,0.55,0.61,55.98,11.17,-16.83,sitting
0.94,-0.02,0.34,1.83,-1.1,0.79,56.31,11.16,-16.69,sitting
0.94,-0.01,0.34,0.92,0.12,1.04,55.92,11.65,-17.82,sitting
0.94,-0.02,0.33,1.53,-0.92,1.59,56.2,11.1,-17.69,sitting
0.94,-0.01,0.34,2.2,-1.4,-0.24,55.74,11.32,-17.24,sitting
0.94,-0.02,0.33,1.59,-1.59,-0.79,55.85,11.15,-18.1,sitting
0.94,-0.01,0.34,0.37,-1.71,0.31,56.24,11.15,-16.89,sitting
0.94,-0.02,0.34,2.38,-1.65,0.31,56.2,11.34,-17.97,sitting
0.93,-0.01,0.34,2.99,-0.73,0.37,56.45,11.38,-18.08,sitting
0.93,-0.01,0.34,0.61,-0.85,0.55,55.94,10.55,-17.83,sitting
0.94,-0.02,0.34,1.22,-1.4,-0.12,56.21,10.57,-17.37,sitting
0.93,-0.01,0.35,0.49,-0.85,0.18,55.79,10.86,-18.81,sitting
0.93,-0.01,0.34,2.5,-1.22,0.06,56.37,10.99,-17.72,sitting
0.93,-0.02,0.35,0.61,-1.65,0.31,56.31,11.19,-17.58,sitting
0.94,-0.01,0.35,2.14,-0.98,-0.85,55.74,10.85,-18.51,sitting
0.92,-0.01,0.35,0.98,-0.18,-0.18,55.29,11.29,-18.77,sitting
0.94,-0.02,0.34,2.14,-0.49,-0.37,55.73,11.69,-17.55,sitting
0.92,-0.01,0.35,2.87,-0.79,-0.92,55.77,10.74,-17.72,sitting
0.93,-0.03,0.33,2.32,-0.31,-0.43,56.12,11.49,-17.83,sitting
0.93,-0.01,0.35,1.16,-0.92,0.06,55.55,11.58,-18.63,sitting
0.93,-0.02,0.35,1.95,-0.43,0,56.01,11.65,-17.16,sitting
